time	 Flung	 Palv	 Pel	 Pmus	 Vabs	 Vti	 Vte	 Vt	 Vtmax	 PCO2	 SCO2	 VCO2	 Pao	 Fip	 Fop	 stateP	 Pcirc	 Fmax	 Fstop
10.656000000000292	 2.9735136298732887	 19.272657246237994	 19.272657246237994	 0	 3.4636328623118997	 0.16997589124659876	 0	 0.16997589124659876	 0.16997589124659876	 0	 0	 0	 36.72566487006378	 1.8	 4.088851616418096	 1	 undefined	 undefined	 undefined
10.659000000000292	 2.950567773181601	 19.38065724623799	 19.38065724623799	 0	 3.4690328623118996	 0.17537589124659875	 0	 0.17537589124659875	 0.17537589124659875	 0	 0	 0	 36.81484727853994	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.662000000000292	 2.9352705353871427	 19.621218373413782	 19.621218373413782	 0	 3.481060918670689	 0.1874039476053881	 0	 0.1874039476053881	 0.1874039476053881	 0	 0	 0	 36.85289624189838	 1.8	 4.009352119596452	 1	 undefined	 undefined	 undefined
10.665000000000292	 1.7088131798854902	 19.72921837341378	 19.72921837341378	 0	 3.486460918670689	 0.19280394760538808	 0	 0.19280394760538808	 0.19280394760538808	 0	 0	 0	 31.848152676431	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.668000000000292	 0.1399604115664992	 19.531926189679645	 19.531926189679645	 0	 3.4765963094839822	 0	 0.00986460918670689	 0.18293933841868118	 0.19280394760538808	 3.109891955190752e-12	 4.361699796901475e-15	 4.3026463886171865e-17	 21.780135627993275	 0	 0	 0	 undefined	 undefined	 undefined
10.671000000000292	 -0.8207465283429415	 19.369488958405203	 19.369488958405203	 0	 3.46847444792026	 0	 0.017986470750428897	 0.1748174768549592	 0.19280394760538808	 4.6612799574492815e-11	 6.5375595476147e-14	 5.739979999893284e-16	 15.51933879368601	 0	 0	 0	 undefined	 undefined	 undefined
10.674000000000293	 -1.4662764378614546	 19.20286694070022	 19.20286694070022	 0	 3.460143347035011	 0	 0.026317571635677828	 0.16648637596971025	 0.19280394760538808	 7.491272039404321e-10	 1.0506692902390353e-12	 9.327229854003624e-15	 11.260279331844615	 0	 0	 0	 undefined	 undefined	 undefined
10.677000000000293	 -1.8865954873098763	 19.038608607577377	 19.038608607577377	 0	 3.451930430378869	 0	 0.03453048829181978	 0.1582734593135683	 0.19280394760538808	 1.1574361157595707e-8	 1.6233325606726095e-11	 1.4265018011406007e-13	 8.425964973529236	 0	 0	 0	 undefined	 undefined	 undefined
10.680000000000293	 -2.159389778915455	 18.875598910355407	 18.875598910355407	 0	 3.4437799455177704	 0	 0.04268097315291815	 0.15012297445246992	 0.19280394760538808	 1.7514613615750013e-7	 2.4564675477910255e-10	 2.1447903361190777e-12	 6.5263878444217305	 0	 0	 0	 undefined	 undefined	 undefined
10.683000000000293	 -2.3334724467832024	 18.714011204122183	 18.714011204122183	 0	 3.4357005602061093	 0	 0.05076035846457946	 0.1420435891408086	 0.19280394760538808	 0.0000025882805580339146	 3.630127009865238e-9	 3.147398517908928e-11	 5.252584683656691	 0	 0	 0	 undefined	 undefined	 undefined
10.686000000000293	 -2.441885464953745	 18.55380237645317	 18.55380237645317	 0	 3.4276901188226585	 0	 0.058770799848030325	 0.13403314775735775	 0.19280394760538808	 0.00003738015337577983	 5.2426582574726264e-8	 4.514340518285809e-10	 4.39560238327736	 0	 0	 0	 undefined	 undefined	 undefined
10.689000000000293	 -2.5065721210200054	 18.394965823966807	 18.394965823966807	 0	 3.4197482911983403	 0	 0.06671262747234843	 0.12609132013303964	 0.19280394760538808	 0.0005276333761233278	 7.400187603412733e-7	 6.328535485220546e-9	 3.81663875594985	 0	 0	 0	 undefined	 undefined	 undefined
10.692000000000293	 -2.5421748551837986	 18.237488924474867	 18.237488924474867	 0	 3.4118744462237434	 0	 0.07458647244694548	 0.1182174751584426	 0.19280394760538808	 0.0072795363430296555	 0.00001020972839134594	 8.671835407142062e-8	 3.423074315017409	 0	 0	 0	 undefined	 undefined	 undefined
10.695000000000293	 -2.558452360750242	 18.08136018514544	 18.08136018514544	 0	 3.404068009257272	 0	 0.08239290941341675	 0.11041103819197133	 0.19280394760538808	 0.09796405202995966	 0.00013739698741929826	 0.000001159299275743217	 3.153176317848734	 0	 0	 0	 undefined	 undefined	 undefined
10.698000000000293	 -2.5619102816453854	 17.926568039848885	 17.926568039848885	 0	 3.3963284019924442	 0	 0.09013251667824426	 0.10267143092714381	 0.19280394760538808	 1.2497320886962955	 0.0017527799280452952	 0.000014725127540486424	 2.965786669193532	 0	 0	 0	 undefined	 undefined	 undefined
10.701000000000294	 -2.556885100077776	 17.773101050333153	 17.773101050333153	 0	 3.3886550525166577	 0	 0.09780586615403078	 0.0949980814513573	 0.19280394760538808	 11.295856415185073	 0.015842715869824785	 0.00013629182305524128	 2.8334664872742454	 0	 0	 0	 undefined	 undefined	 undefined
10.704000000000294	 -2.5462672736036236	 17.62094787141578	 17.62094787141578	 0	 3.381047393570789	 0	 0.1054135250998996	 0.08739042250548848	 0.19280394760538808	 29.882231230682223	 0.041910562735879696	 0.00045513309057925295	 2.737922570497016	 0	 0	 0	 undefined	 undefined	 undefined
10.707000000000294	 -2.531983234790184	 17.470097255854515	 17.470097255854515	 0	 3.3735048627927258	 0	 0.11295605587796269	 0.07984789172742539	 0.19280394760538808	 34.37583701263299	 0.04821295513693267	 0.0008187807886009424	 2.6669589205497837	 0	 0	 0	 undefined	 undefined	 undefined
10.710000000000294	 -2.515316739695792	 17.320538052556184	 17.320538052556184	 0	 3.366026902627809	 0	 0.12043401604287943	 0.07236993156250865	 0.19280394760538808	 34.83191519999242	 0.04885261598876918	 0.0011840987049169332	 2.6124443327542908	 0	 0	 0	 undefined	 undefined	 undefined
10.713000000000294	 -2.4971230975598573	 17.172259205913676	 17.172259205913676	 0	 3.358612960295684	 0	 0.12784795837500473	 0.06495598923038334	 0.19280394760538808	 34.90399596540091	 0.048953711031417824	 0.0015470386954473912	 2.568957471671863	 0	 0	 0	 undefined	 undefined	 undefined
10.716000000000294	 -2.477971990992664	 17.025249754961624	 17.025249754961624	 0	 3.351262487748081	 0	 0.13519843092260736	 0.057605516682780716	 0.19280394760538808	 34.943703236049735	 0.04900940145308518	 0.00190728095540273	 2.5328835855439045	 0	 0	 0	 undefined	 undefined	 undefined
10.719000000000294	 -2.4582426893233245	 16.87949883257068	 16.87949883257068	 0	 3.343974941628534	 0	 0.1424859770421544	 0.05031797056323367	 0.19280394760538808	 34.98039542927611	 0.04906086315466495	 0.002264814258307137	 2.501812316315362	 0	 0	 0	 undefined	 undefined	 undefined
10.722000000000294	 -2.4381875241390176	 16.73499566464346	 16.73499566464346	 0	 3.336749783232173	 0	 0.14971113543851525	 0.04309281216687283	 0.19280394760538808	 35.01654359632936	 0.04911156184618424	 0.0026196530717384893	 2.4741362395384567	 0	 0	 0	 undefined	 undefined	 undefined
10.725000000000295	 -0.8456095841788671	 16.591729569318225	 16.591729569318225	 0	 3.3295864784659113	 0	 0.15687444020477684	 0.03592950740061124	 0.19280394760538808	 35.05236212888649	 0.04916179821723211	 0.0029718140152259786	 4.816110109932055	 0	 0	 0	 undefined	 undefined	 undefined
10.728000000000295	 0.9140704183646551	 17.01574122013243	 17.01574122013243	 0	 3.3507870610066215	 0.021200582540710198	 0	 0.021200582540710198	 0.021200582540710198	 0	 0	 0	 15.878846051766546	 1.8	 7.066860846903399	 1	 undefined	 undefined	 undefined
10.731000000000295	 1.662239983154804	 17.123741220132427	 17.123741220132427	 0	 3.3561870610066213	 0.026600582540710196	 0	 0.026600582540710196	 0.026600582540710196	 0	 0	 0	 25.142671954791908	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.734000000000295	 2.1610196930149033	 17.39477071366064	 17.39477071366064	 0	 3.369738535683032	 0.040152057217120805	 0	 0.040152057217120805	 0.040152057217120805	 0	 0	 0	 28.832024850963656	 1.8	 4.517158225470204	 1	 undefined	 undefined	 undefined
10.737000000000295	 2.479325893580995	 17.502770713660638	 17.502770713660638	 0	 3.375138535683032	 0.04555205721712081	 0	 0.04555205721712081	 0.04555205721712081	 0	 0	 0	 31.354765030666186	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.740000000000295	 2.691530027291723	 17.768683309026223	 17.768683309026223	 0	 3.388434165451311	 0.058847686985399876	 0	 0.058847686985399876	 0.058847686985399876	 0	 0	 0	 33.01362894698496	 1.8	 4.4318765894263565	 1	 undefined	 undefined	 undefined
10.743000000000295	 2.818977727439332	 17.87668330902622	 17.87668330902622	 0	 3.393834165451311	 0.06424768698539987	 0	 0.06424768698539987	 0.06424768698539987	 0	 0	 0	 34.181856990425075	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.746000000000295	 2.903942860871072	 18.13754808435436	 18.13754808435436	 0	 3.406877404217718	 0.07729092575180717	 0	 0.07729092575180717	 0.07729092575180717	 0	 0	 0	 34.938022814649244	 1.8	 4.347746255469101	 1	 undefined	 undefined	 undefined
10.749000000000295	 2.946753854084093	 18.245548084354358	 18.245548084354358	 0	 3.412277404217718	 0.08269092575180717	 0	 0.08269092575180717	 0.08269092575180717	 0	 0	 0	 35.503610826686725	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.752000000000296	 2.975294516226107	 18.501433185215575	 18.501433185215575	 0	 3.425071659260779	 0.09548518079486798	 0	 0.09548518079486798	 0.09548518079486798	 0	 0	 0	 35.85832244373974	 1.8	 4.26475168102027	 1	 undefined	 undefined	 undefined
10.755000000000296	 2.9806759330384875	 18.609433185215572	 18.609433185215572	 0	 3.4304716592607787	 0.10088518079486798	 0	 0.10088518079486798	 0.10088518079486798	 0	 0	 0	 36.15544437191862	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.758000000000296	 2.9842635442467413	 18.86040583721516	 18.86040583721516	 0	 3.443020291860758	 0.11343381339484747	 0	 0.11343381339484747	 0.11343381339484747	 0	 0	 0	 36.3314802850107	 1.8	 4.182877533326496	 1	 undefined	 undefined	 undefined
10.761000000000296	 2.9731938106022593	 18.96840583721516	 18.96840583721516	 0	 3.448420291860758	 0.11883381339484747	 0	 0.11883381339484747	 0.11883381339484747	 0	 0	 0	 36.50866633573868	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.764000000000296	 2.9658139881726044	 19.21453235841275	 19.21453235841275	 0	 3.4607266179206375	 0.13114013945472724	 0	 0.13114013945472724	 0.13114013945472724	 0	 0	 0	 36.6050426097237	 1.8	 4.10210868662659	 1	 undefined	 undefined	 undefined
10.767000000000296	 2.9476143620079247	 19.322532358412747	 19.322532358412747	 0	 3.4661266179206374	 0.13654013945472723	 0	 0.13654013945472723	 0.13654013945472723	 0	 0	 0	 36.72831454591331	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.770000000000296	 2.9354812778981385	 19.563878171574178	 19.563878171574178	 0	 3.478193908578709	 0.14860743011279862	 0	 0.14860743011279862	 0.14860743011279862	 0	 0	 0	 36.789041671630486	 1.8	 4.0224302193571315	 1	 undefined	 undefined	 undefined
10.773000000000296	 2.9142920871647275	 19.671878171574175	 19.671878171574175	 0	 3.4835939085787087	 0.1540074301127986	 0	 0.1540074301127986	 0.1540074301127986	 0	 0	 0	 36.88775072430218	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.776000000000296	 2.9001659600091205	 19.908507816257924	 19.908507816257924	 0	 3.4954253908128963	 0.16583891234698603	 0	 0.16583891234698603	 0.16583891234698603	 0	 0	 0	 36.93239222556928	 1.8	 3.9438274113958105	 1	 undefined	 undefined	 undefined
10.779000000000297	 2.8778249302297416	 20.01650781625792	 20.01650781625792	 0	 3.500825390812896	 0.17123891234698602	 0	 0.17123891234698602	 0.17123891234698602	 0	 0	 0	 37.019591500527966	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.782000000000297	 2.8629309103768223	 20.248484960738438	 20.248484960738438	 0	 3.512424248036922	 0.18283776957101192	 0	 0.18283776957101192	 0.18283776957101192	 0	 0	 0	 37.056845537860006	 1.8	 3.866285741341968	 1	 undefined	 undefined	 undefined
10.785000000000297	 1.643162691341814	 20.356484960738435	 20.356484960738435	 0	 3.5178242480369217	 0.1882377695710119	 0	 0.1882377695710119	 0.1882377695710119	 0	 0	 0	 31.945596926705047	 1.8	 1.8	 1	 undefined	 undefined	 undefined
10.788000000000297	 0.06442352816084618	 20.15292011113105	 20.15292011113105	 0	 3.5076460055565524	 0	 0.010178242480369217	 0.17805952709064268	 0.1882377695710119	 3.4537503336542924e-12	 4.8439696124183625e-15	 4.930309728273419e-17	 21.862522533379433	 0	 0	 0	 undefined	 undefined	 undefined
10.791000000000297	 -0.9001656728839685	 19.985318384954304	 19.985318384954304	 0	 3.499265919247715	 0	 0.01855832878920654	 0.16967944078180536	 0.1882377695710119	 5.6419948727347874e-11	 7.913036287145565e-14	 7.124223677951488e-16	 15.606033288319985	 0	 0	 0	 undefined	 undefined	 undefined
10.794000000000297	 -1.5484445890654603	 19.813398822134214	 19.813398822134214	 0	 3.490669941106711	 0	 0.027154306930210804	 0.1610834626408011	 0.1882377695710119	 9.90439559198614e-10	 1.389115791302404e-12	 1.2653231345154454e-14	 11.347136883871189	 0	 0	 0	 undefined	 undefined	 undefined
10.797000000000297	 -1.970277283645313	 19.64391809438289	 19.64391809438289	 0	 3.4821959047191444	 0	 0.0356283433177772	 0.1526094262532347	 0.1882377695710119	 1.6694383745614635e-8	 2.3414282953176208e-11	 2.1106671707914522e-13	 8.513092063056941	 0	 0	 0	 undefined	 undefined	 undefined
10.800000000000297	 -2.2438448127127217	 19.47572570139761	 19.47572570139761	 0	 3.4737862850698806	 0	 0.04403796296704091	 0.144199806603971	 0.1882377695710119	 2.754149590942356e-7	 3.8627623996386475e-10	 3.4595029747229672e-12	 6.6133755996396335	 0	 0	 0	 undefined	 undefined	 undefined
10.803000000000297	 -2.418195610408029	 19.30900050988118	 19.30900050988118	 0	 3.465450025494059	 0	 0.052374222542862434	 0.13586354702814946	 0.1882377695710119	 0.000004433887310059676	 6.218635778484819e-9	 5.529966503166334e-11	 5.339243690042268	 0	 0	 0	 undefined	 undefined	 undefined
10.806000000000298	 -2.526544410688288	 19.143698036701775	 19.143698036701775	 0	 3.4571849018350886	 0	 0.06063934620183277	 0.12759842336917915	 0.1882377695710119	 0.0000697080662198658	 9.77672738006533e-8	 8.633582727944736e-10	 4.48179486196106	 0	 0	 0	 undefined	 undefined	 undefined
10.809000000000298	 -2.5909469816459554	 18.97981146853132	 18.97981146853132	 0	 3.448990573426566	 0	 0.06883367461035526	 0.11940409496065664	 0.1882377695710119	 0.0010703383263826814	 0.000001501175773327744	 1.3164485558359738e-8	 3.9022772450569754	 0	 0	 0	 undefined	 undefined	 undefined
10.812000000000298	 -2.626121182299613	 18.81732778187441	 18.81732778187441	 0	 3.4408663890937206	 0	 0.07695785894320051	 0.1112799106278114	 0.1882377695710119	 0.016048340882187886	 0.00002250819198062817	 1.960251862080521e-7	 3.508102204558414	 0	 0	 0	 undefined	 undefined	 undefined
10.815000000000298	 -2.6418758918986045	 18.65623511849848	 18.65623511849848	 0	 3.432811755924924	 0	 0.08501249211199684	 0.10322527745901507	 0.1882377695710119	 0.2337381469480631	 0.0003278234880056986	 0.0000028365231262092588	 3.2375579975745854	 0	 0	 0	 undefined	 undefined	 undefined
10.818000000000298	 -2.6447502068448507	 18.49652154454282	 18.49652154454282	 0	 3.424826077227141	 0	 0.09299817080978003	 0.09523959876123188	 0.1882377695710119	 3.07277976200037	 0.004309649035063633	 0.000037251995620438774	 3.0495004354152524	 0	 0	 0	 undefined	 undefined	 undefined
10.821000000000298	 -2.639102891484293	 18.338175258090008	 18.338175258090008	 0	 3.4169087629045003	 0	 0.1009154851324209	 0.087322284438591	 0.1882377695710119	 20.02721520177333	 0.028088660872052355	 0.00025963875264654136	 2.916499902522616	 0	 0	 0	 undefined	 undefined	 undefined
10.824000000000298	 -2.6278392412621647	 18.181184553251242	 18.181184553251242	 0	 3.409059227662562	 0	 0.1087650203743591	 0.0794727491966528	 0.1882377695710119	 33.046263646773966	 0.046348195858028005	 0.0006234505494343859	 2.8202693552694704	 0	 0	 0	 undefined	 undefined	 undefined
10.827000000000298	 -2.612895563530534	 18.025537825191858	 18.025537825191858	 0	 3.401276891259593	 0	 0.11654735677732836	 0.07169041279368354	 0.1882377695710119	 34.722793522932086	 0.04869957015839002	 0.0010024469870869798	 2.7486168837856164	 0	 0	 0	 undefined	 undefined	 undefined
10.830000000000298	 -2.5955621806131473	 17.87122356828317	 17.87122356828317	 0	 3.3935611784141586	 0	 0.12426306962276275	 0.06397469994824916	 0.1882377695710119	 34.89003653661009	 0.048934132589915975	 0.001380008702491184	 2.693413991879502	 0	 0	 0	 undefined	 undefined	 undefined
10.833000000000299	 -2.576698762468345	 17.718230375418454	 17.718230375418454	 0	 3.385911518770923	 0	 0.1319127292659986	 0.05632504030501331	 0.1882377695710119	 34.93813463659991	 0.0490015913556801	 0.001754854198339065	 2.6492411328457925	 0	 0	 0	 undefined	 undefined	 undefined
10.836000000000299	 -2.556877882206749	 17.566546937141723	 17.566546937141723	 0	 3.3783273468570862	 0	 0.13949690117983518	 0.04874086839117672	 0.1882377695710119	 34.976823468933006	 0.04905585339261291	 0.002126902223848605	 2.6124847306234416	 0	 0	 0	 undefined	 undefined	 undefined
10.839000000000299	 -2.53648071965425	 17.416162040816427	 17.416162040816427	 0	 3.3708081020408214	 0	 0.14701614599609994	 0.041221623574911964	 0.1882377695710119	 35.01448087307641	 0.04910866882619412	 0.0024961623273536283	 2.5807351943101473	 0	 0	 0	 undefined	 undefined	 undefined
10.842000000000299	 -2.515760863700437	 17.267064569795814	 17.267064569795814	 0	 3.3633532284897907	 0	 0.1544710195471307	 0.033766750023881215	 0.1882377695710119	 35.05176022108319	 0.049160954026764646	 0.0028626510232711948	 2.552385594389849	 0	 0	 0	 undefined	 undefined	 undefined
10.845000000000299	 -0.9297596160215129	 17.119243502601293	 17.119243502601293	 0	 3.3559621751300646	 0	 0.1618620729068568	 0.026375696664155096	 0.1882377695710119	 35.08871590207047	 0.04921278527639617	 0.0032263853452297827	 4.9689572884173785	 0	 0	 0	 undefined	 undefined	 undefined
10.8480000000003	 0.8381886246381096	 17.536133715316176	 17.536133715316176	 0	 3.376806685765809	 0.020844510635744128	 0	 0.020844510635744128	 0.020844510635744128	 0	 0	 0	 16.036704607179207	 1.8	 6.948170211914709	 1	 undefined	 undefined	 undefined
